Time,UID,PID,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr,Command
1682723075,0,9343,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,7.15,0.00,1,-1,"kworker/u2:1-events_unbound"
1682723135,0,15,0.00,0.08,0.00,0.05,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,253.65,0.00,1,-1,"ksoftirqd/0"
1682723135,0,16,0.00,0.02,0.00,0.05,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.03,0.00,1,-1,"rcu_preempt"
1682723135,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682723135,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682723135,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682723135,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682723135,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682723135,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-transaction"
1682723135,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.12,0.00,1,-1,"kworker/0:2H-kblockd"
1682723135,1001,8890,2.00,8.38,0.00,0.00,10.38,0,0.00,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682723135,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682723135,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.77,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682723135,1001,9088,0.00,0.03,0.00,0.02,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.72,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682723135,0,9293,0.00,0.07,0.00,0.02,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.55,0.00,1,-1,"kworker/0:0-events"
1682723135,0,9326,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.27,0.00,1,-1,"kworker/u2:0-events_unbound"
1682723135,0,9343,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,8.02,0.00,1,-1,"kworker/u2:1-events_unbound"
1682723195,0,15,0.00,0.08,0.00,0.05,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,252.08,0.00,1,-1,"ksoftirqd/0"
1682723195,0,16,0.00,0.00,0.00,0.03,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.37,0.00,1,-1,"rcu_preempt"
1682723195,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682723195,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682723195,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682723195,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.02,0.00,1,-1,"hwrng"
1682723195,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682723195,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.08,0.03,1,-1,"btrfs-transaction"
1682723195,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"kworker/0:2H-kblockd"
1682723195,1001,8890,2.08,8.93,0.00,0.00,11.02,0,0.00,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682723195,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682723195,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.78,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682723195,1001,9088,0.02,0.02,0.00,0.02,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.80,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682723195,0,9293,0.00,0.07,0.00,0.00,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.02,0.00,1,-1,"kworker/0:0-events"
1682723195,0,9326,0.00,0.02,0.00,0.02,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,6.07,0.00,1,-1,"kworker/u2:0-events_unbound"
1682723195,0,9343,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.45,0.00,1,-1,"kworker/u2:1-events_unbound"
1682723255,0,15,0.00,0.07,0.00,0.05,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,243.75,0.00,1,-1,"ksoftirqd/0"
1682723255,0,16,0.00,0.00,0.00,0.07,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.20,0.00,1,-1,"rcu_preempt"
1682723255,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682723255,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682723255,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682723255,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682723255,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682723255,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-transaction"
1682723255,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.13,0.00,1,-1,"kworker/0:2H-kblockd"
1682723255,1001,8890,2.12,9.17,0.00,0.00,11.28,0,0.00,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.02,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682723255,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682723255,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.77,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682723255,1001,9088,0.02,0.03,0.00,0.00,0.05,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.82,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682723255,0,9293,0.00,0.07,0.00,0.02,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,13.88,0.00,1,-1,"kworker/0:0-events"
1682723255,0,9326,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.50,0.00,1,-1,"kworker/u2:0-events_unbound"
1682723255,0,9343,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.87,0.00,1,-1,"kworker/u2:1-events_unbound"
